game_pk,player_id,name,team,opponent,is_home,lineup_slot,lineup_status,opposing_pitcher,venue_name,start_time_utc,expected_pa,batter_pa_seen,pitcher_pa_seen,exp_runs,form_z,form_state,prob_hr,prob_hit,prob_walk,prob_k,prob_hrr_over_0.5,prob_hrr_over_1.5,prob_hrr_over_2.5,prob_hrr_over_3.5,prob_tb_over_0.5,prob_tb_over_1.5,prob_tb_over_2.5,prob_tb_over_3.5,prob_hits_over_0.5,prob_hits_over_1.5,prob_hits_over_2.5,predicted_at_utc
824312,681393,Connor Norby,COL,BAL,1,2,confirmed,Trevor Rogers,Coors Field,2026-09-02T19:10:00Z,4.264126221099606,841,2121,0.5665277760862325,0.6514584985740856,Normal,0.12859035992634693,0.6632234790128669,0.38191036343227347,0.7100253500579968,0.6937912937784877,0.49188889045727774,0.32676379194777194,0.20050009662342297,0.6365502734359713,0.39352881940150547,0.2397823812054468,0.16980840615860188,0.6408334243643654,0.25793113573781695,0.0639578712131302,2026-09-02T18:31:36Z
824312,624413,Pete Alonso,BAL,COL,0,2,confirmed,Tomoyuki Sugano,Coors Field,2026-09-02T19:10:00Z,4.640644923201648,3351,1216,0.6809614447764648,-0.6721109768221513,Normal,0.2718677072903348,0.7258256136829669,0.34394593068990004,0.6194289555347738,0.7722816268506018,0.5886051240697864,0.4208841475863523,0.2801407484074903,0.7619046129629824,0.540709674174414,0.36582103939069044,0.2625321576049211,0.6987526270064157,0.32561349747852214,0.09883544090859979,2026-09-02T18:31:36Z
824312,696100,Hunter Goodman,COL,BAL,1,3,confirmed,Trevor Rogers,Coors Field,2026-09-02T19:10:00Z,4.17150400231253,1373,2121,0.5934568078986385,0.33436847932802344,Normal,0.2621730894066208,0.681367293047391,0.3071271897969309,0.7365336094531382,0.7420416645972826,0.5476613353165078,0.3780279353243829,0.24151540577364614,0.7384599047054945,0.5073374662879555,0.3329400299430255,0.23613605273936866,0.6576903734917895,0.27423604125335654,0.07023715617724875,2026-09-02T18:31:36Z
824312,683002,Gunnar Henderson,BAL,COL,0,3,confirmed,Tomoyuki Sugano,Coors Field,2026-09-02T19:10:00Z,4.563297948275634,2743,1216,0.6652185572523759,1.5088629795426627,Normal,0.23743353104440393,0.7167004274427771,0.37896417431438395,0.5309386751818169,0.7528038557126238,0.5631692666622929,0.39505801887314523,0.2575007416229528,0.7459035906506983,0.5193152770110493,0.345795424605819,0.24703905769752815,0.6903339319505725,0.314699623990585,0.09255823079889525,2026-09-02T18:31:36Z
824312,681198,TJ Rumfield,COL,BAL,1,4,confirmed,Trevor Rogers,Coors Field,2026-09-02T19:10:00Z,4.1571264459729935,548,2121,0.4485052957510378,1.128159114957242,Normal,0.08866051496359494,0.654928184806827,0.45305046876825517,0.5083463005174079,0.6783845441062157,0.4739152926458472,0.3100303454597014,0.18689932178716676,0.5967682846077266,0.35383974660883794,0.20946432747960603,0.1487505932796201,0.6331777762366007,0.24857565504405724,0.059005245424901286,2026-09-02T18:31:36Z
824312,673357,Luis Robert Jr.,BAL,COL,0,4,confirmed,Tomoyuki Sugano,Coors Field,2026-09-02T19:10:00Z,4.3866565789176075,2071,1216,0.5465029805990049,1.0796376588317218,Normal,0.18594767199831494,0.6949716923570434,0.2573850958718238,0.6458915082296066,0.7286416989470068,0.5326871799047493,0.3648786629635809,0.23159066533295775,0.6908546607723854,0.452163168737498,0.2869803046765736,0.20334460432640883,0.6702566634174805,0.29010564304172953,0.07920910766135311,2026-09-02T18:31:36Z
824312,694249,Cole Carrigg,COL,BAL,1,5,confirmed,Trevor Rogers,Coors Field,2026-09-02T19:10:00Z,4.098638252726688,276,2121,0.4685102608380438,-1.4605630599737909,Normal,0.0915011742461631,0.6256636610259916,0.34524397241008564,0.656506668947881,0.6584916742374521,0.4522992045684388,0.2909889909248858,0.17217280518741554,0.5890369201378837,0.346254964658556,0.2037249734369537,0.14477390591620026,0.6059565502922218,0.22214213572595368,0.0483246669624434,2026-09-02T18:31:36Z
824312,694212,Samuel Basallo,BAL,COL,0,5,confirmed,Tomoyuki Sugano,Coors Field,2026-09-02T19:10:00Z,4.090323716076816,470,1216,0.5425551778111677,-2.1089070062507496,Cold,0.24322589524899652,0.653476391741849,0.27550344684884603,0.6066009538475081,0.7022874661729865,0.5006999810056966,0.33413180381223584,0.20586039519836274,0.7069778345064032,0.4691541929187434,0.2999978791448582,0.21210099828643078,0.6318126130716023,0.24766381269306872,0.0588723909877797,2026-09-02T18:31:36Z
824312,687597,Jordan Beck,COL,BAL,1,6,confirmed,Trevor Rogers,Coors Field,2026-09-02T19:10:00Z,3.866638112749809,916,2121,0.4082793830948196,-0.15056334919895772,Normal,0.10567516779401603,0.6335036938187031,0.27836747947186596,0.6929648033843003,0.6412311670818545,0.43354757567169994,0.2744378357336448,0.1593277297097189,0.6006891843044593,0.35605705331972,0.2102601106947173,0.14902669183601733,0.6133185968555894,0.22721097934460424,0.04915875040540458,2026-09-02T18:31:36Z
824312,691723,Coby Mayo,BAL,COL,0,6,confirmed,Tomoyuki Sugano,Coors Field,2026-09-02T19:10:00Z,3.8708922418693104,706,1216,0.4805694315194209,0.8881224351300556,Normal,0.17156902348981265,0.622639246399587,0.2622633692801079,0.6918201920712881,0.6669286690950852,0.46100844124458434,0.2983293651020842,0.17760097095887012,0.6416146774062447,0.3968990136867728,0.2413077773178297,0.1704576910895218,0.6031438856874146,0.21929502711610876,0.04707557682199468,2026-09-02T18:31:36Z
824312,691182,Adael Amador,COL,BAL,1,7,confirmed,Trevor Rogers,Coors Field,2026-09-02T19:10:00Z,3.5911860875265145,181,2121,0.34591649891107473,0.04990099315709794,Normal,0.07539552528052733,0.5471192824210539,0.2968317886155681,0.5946020501588143,0.5564039697744279,0.3522556342655037,0.20927118863477756,0.11300114736237217,0.5094322637972563,0.27634596572491144,0.15444562742745238,0.11139237967153977,0.5324754449782602,0.15959132160040246,0.026546698065785707,2026-09-02T18:31:36Z
824312,687637,Dylan Beavers,BAL,COL,0,7,confirmed,Tomoyuki Sugano,Coors Field,2026-09-02T19:10:00Z,3.8155137837303825,415,1216,0.4952653897024034,0.5059939271360833,Normal,0.15263341731337668,0.6422071480120606,0.34997001036942943,0.5583748637869024,0.6596240997981703,0.45290283880086246,0.29110021853164997,0.1719627633364887,0.6414366914670151,0.3962699927516656,0.2405875067712774,0.16988861889357362,0.6214047218015425,0.23548316467556338,0.05280826682165203,2026-09-02T18:31:36Z
824312,690022,Ryan Ritter,COL,BAL,1,8,confirmed,Trevor Rogers,Coors Field,2026-09-02T19:10:00Z,3.5466710019473875,226,2121,0.4107689334236247,-1.113207973768576,Normal,0.08805924616316113,0.6036020974043877,0.2676642711262814,0.633057030415166,0.6030469789714987,0.3944316833881823,0.24158788620300425,0.1350309997043698,0.5636120745739266,0.3208179860650079,0.18438227166886517,0.13141810395347647,0.5855494910151289,0.19987789888422777,0.03832264675140267,2026-09-02T18:31:36Z
824312,677942,Blaze Alexander,BAL,COL,0,8,confirmed,Tomoyuki Sugano,Coors Field,2026-09-02T19:10:00Z,3.704012484963086,711,1216,0.43543467281316167,1.3859661388972915,Normal,0.09690733039173191,0.6525037774753869,0.2547351764207065,0.5576726205750397,0.6556599290512667,0.44812668682580103,0.2866167070247737,0.1683258342278959,0.6014933443103286,0.35660836675221474,0.2106384756886064,0.14931996481859833,0.6310248956114252,0.24362421248075872,0.055414309307500936,2026-09-02T18:31:36Z
824312,678662,Ezequiel Tovar,COL,BAL,1,9,confirmed,Trevor Rogers,Coors Field,2026-09-02T19:10:00Z,3.5466710019473875,2189,2121,0.4494139746795648,0.6510174446895555,Normal,0.11146006184922164,0.602481459847481,0.2273534754422465,0.5813265659299941,0.6497707156115928,0.44047085156369414,0.27902664025594215,0.16188315488664282,0.5882770289405415,0.3427666473456802,0.1997923389003643,0.1417484019537188,0.5844974936594827,0.19900810382771186,0.03799035280914587,2026-09-02T18:31:36Z
824312,681297,Colton Cowser,BAL,COL,0,9,confirmed,Tomoyuki Sugano,Coors Field,2026-09-02T19:10:00Z,3.517648847568291,1338,1216,0.5263518603118201,0.9448442388168763,Normal,0.19327804168734125,0.578836748817749,0.30488723663110917,0.6383307196755043,0.6573820480461136,0.4486316449173795,0.2862011865791051,0.1674517190724344,0.6296857024335081,0.3823663340977145,0.22896979594542274,0.16162447733087215,0.5623309096491939,0.1816734891859244,0.0330395596197529,2026-09-02T18:31:36Z
824390,680757,Steven Kwan,CLE,TOR,1,1,projected,Dylan Cease,Progressive Field,2026-09-02T22:40:00Z,4.580518021790917,3133,3625,0.6340560080242966,1.6539653050598129,Normal,0.0759024454389322,0.6842708777701729,0.47538027943037636,0.4846512045565396,0.7052779585097376,0.5063724047994244,0.3411481880011789,0.2129082959807759,0.602674001456776,0.3618780570640847,0.21676722670825102,0.15419736807603102,0.6603106543306618,0.2809307156350759,0.07607127477528394,2026-09-02T18:31:36Z
824390,543807,George Springer,TOR,CLE,0,1,projected,Joey Cantillo,Progressive Field,2026-09-02T22:40:00Z,4.772065519933332,2912,1157,0.6526299082958258,1.712955275061867,Normal,0.14133630911612652,0.6853080914572034,0.4224187452659663,0.6642531648090704,0.7335386448760712,0.5404719035623249,0.37386111107731135,0.24028378002428966,0.6536433563882197,0.4137137399136137,0.25715134193786254,0.18263364255005152,0.6612404591843708,0.28345637428067355,0.07826618483620049,2026-09-02T18:31:36Z
824390,682657,Angel Martínez,CLE,TOR,1,2,projected,Dylan Cease,Progressive Field,2026-09-02T22:40:00Z,4.279818070857508,998,3625,0.43682441748511297,1.4781423087586785,Normal,0.08924510202492378,0.5967100553076704,0.2591050942316612,0.767455421103687,0.6379575775234084,0.43247841759292055,0.2751702577159374,0.16106028057429705,0.5581107063825288,0.31985659692459295,0.18557046658072732,0.13262136448676273,0.5788132792891251,0.20062601117988582,0.041813370115161654,2026-09-02T18:31:36Z
824390,669701,Josh Smith,TOR,CLE,0,2,projected,Joey Cantillo,Progressive Field,2026-09-02T22:40:00Z,4.396192005906683,1832,1157,0.47666032116143703,-0.5818175658180466,Normal,0.07504969403560696,0.6076053968408471,0.40872116422131205,0.6662677623163917,0.635160318835505,0.4306349387808829,0.2742901738778625,0.1608721299011635,0.5464551189938179,0.3106858666253316,0.1795598126401235,0.1286217775310344,0.5889400481372327,0.2108681605198508,0.0462595443748499,2026-09-02T18:31:36Z
824390,608070,José Ramírez,CLE,TOR,1,3,projected,Dylan Cease,Progressive Field,2026-09-02T22:40:00Z,4.279818070857508,3182,3625,0.5293856945823092,0.5950459125058819,Normal,0.12317259304049143,0.6453576153543003,0.36600345223974873,0.5000699231065328,0.7051498225508159,0.5045935965260323,0.33817941604682267,0.20947453908466318,0.6263302129805711,0.3831726547302427,0.23180156123772783,0.1642549469760463,0.624231842160546,0.24132777721009624,0.05696886727512344,2026-09-02T18:31:36Z
824390,664770,Nathan Lukes,TOR,CLE,0,3,projected,Joey Cantillo,Progressive Field,2026-09-02T22:40:00Z,4.331592115488441,930,1157,0.44547187336347555,0.33480056923196255,Normal,0.09239280973794442,0.6357022257875569,0.3242588482331543,0.5668695124681253,0.6600675308657566,0.4557479331684981,0.295285311993551,0.17641275409433438,0.5833051505248764,0.34280040836087167,0.2021983563532048,0.14401345324205686,0.6152128688967384,0.23369728490473637,0.05455302737088842,2026-09-02T18:31:36Z
824390,663993,Nathaniel Lowe,CLE,TOR,1,4,projected,Dylan Cease,Progressive Field,2026-09-02T22:40:00Z,4.1671011208050155,2914,3625,0.4366994930444085,-0.8318056602804607,Normal,0.1174990920059754,0.627169449839871,0.37400872313555084,0.6970288595093215,0.6674004262567291,0.4621560378008678,0.2998103433561034,0.17910188747847336,0.5973796723764062,0.3544556810373581,0.20994126211235925,0.14908550473406998,0.6073343630902244,0.22414677014015805,0.04951674332859856,2026-09-02T18:31:36Z
824390,665489,Vladimir Guerrero Jr.,TOR,CLE,0,4,projected,Joey Cantillo,Progressive Field,2026-09-02T22:40:00Z,4.331592115488441,3290,1157,0.4643004363068276,-0.3557297817082789,Normal,0.10503509692748726,0.6613636832021902,0.35494588928370874,0.5567656989648989,0.6969711976622813,0.49605636657940494,0.33095773292974406,0.20413518590354113,0.6098109817607852,0.36776651429403745,0.2205852866954234,0.15662838313747326,0.6390753768207748,0.2571385836518064,0.06418873518041567,2026-09-02T18:31:36Z
824390,666176,Jo Adell,CLE,TOR,1,5,projected,Dylan Cease,Progressive Field,2026-09-02T22:40:00Z,3.9665743279243024,1932,3625,0.36983151453587587,0.24002939287369837,Normal,0.11416698052654885,0.5615942977174725,0.2895223355742112,0.8079076000092152,0.6332287528670066,0.42596404267015975,0.26847493054532634,0.15519961269485166,0.5524670770559035,0.31327061539819184,0.1800909357075207,0.12870086692906582,0.545978107105894,0.17178776603641824,0.03102307195802101,2026-09-02T18:31:36Z
824390,660821,Jesús Sánchez,TOR,CLE,0,5,projected,Joey Cantillo,Progressive Field,2026-09-02T22:40:00Z,4.034464402103867,2072,1157,0.40641678604294446,-0.676057841423439,Normal,0.09031872121331193,0.5986425799680051,0.33158640281922125,0.7057315462296708,0.6429915017547685,0.4367675704248917,0.2781584013812387,0.1628216573869395,0.5653422643449593,0.3253848188454308,0.18903896791164154,0.13485936107397753,0.5806751298442866,0.20084491433726467,0.041124520302282,2026-09-02T18:31:36Z
824390,682177,Daniel Schneemann,CLE,TOR,1,6,projected,Dylan Cease,Progressive Field,2026-09-02T22:40:00Z,3.6892210478261505,919,3625,0.35469234657750226,-1.4370901896470498,Normal,0.08450781524749838,0.5267916988151009,0.3278810716212626,0.7486043582075238,0.5750270474666587,0.36945651403717783,0.22269139795621687,0.12231349359250787,0.5041886492995082,0.2726933617069439,0.15222803034493246,0.10991963210456418,0.5132441259575831,0.14704388807564103,0.02345669509911531,2026-09-02T18:31:36Z
824390,672386,Alejandro Kirk,TOR,CLE,0,6,projected,Joey Cantillo,Progressive Field,2026-09-02T22:40:00Z,4.034464402103868,2099,1157,0.35934173798144436,0.4447214269479759,Normal,0.09618043867225744,0.630139861248668,0.36853936997252995,0.48507370471259875,0.6421235385505732,0.43571090092351705,0.27715951691284557,0.16200728532827074,0.5717888842947079,0.3309408214265444,0.19290507117326094,0.13746852086003714,0.6101106696905843,0.22645052774278507,0.050223316164726,2026-09-02T18:31:36Z
824390,672275,Patrick Bailey,CLE,TOR,1,7,projected,Dylan Cease,Progressive Field,2026-09-02T22:40:00Z,3.6892210478261513,1543,3625,0.3320742883881787,0.6883923281536342,Normal,0.06556754975420283,0.5252008996556363,0.28155243687534665,0.771162795962361,0.5687435223266109,0.3635941716826911,0.218080789033796,0.11909108946698994,0.47915808543688476,0.2532802667064298,0.13951291854990094,0.10139308661163121,0.5117566118854976,0.14578375572989638,0.023033464214931486,2026-09-02T18:31:36Z
824390,665926,Andrés Giménez,TOR,CLE,0,7,projected,Joey Cantillo,Progressive Field,2026-09-02T22:40:00Z,3.9933008484996075,2617,1157,0.3799193482401308,0.4735533026022634,Normal,0.0694860013699259,0.6024263872926726,0.28629454510711566,0.6014997392155916,0.6317442393619367,0.42499180868180064,0.26806975723841653,0.15520981618038576,0.537724146799718,0.30126640702005986,0.1720854437943358,0.12337928410725763,0.584248609265118,0.2032167535599497,0.0416651479156924,2026-09-02T18:31:36Z
824390,595978,Austin Hedges,CLE,TOR,1,8,projected,Dylan Cease,Progressive Field,2026-09-02T22:40:00Z,3.4037026651343814,1088,3625,0.28529390687196854,0.20981359473021866,Normal,0.0603959272031776,0.4596336110262081,0.26581734671302,0.6744655472909595,0.5018607463939657,0.3051030458209037,0.17423549205672545,0.08974248637345487,0.41567820949696144,0.20700785729076474,0.11019075570647799,0.08167841721845287,0.44963455022230564,0.10631373079395469,0.013313762110772875,2026-09-02T18:31:36Z
824390,676391,Ernie Clement,TOR,CLE,0,8,projected,Joey Cantillo,Progressive Field,2026-09-02T22:40:00Z,3.7513911401559015,1810,1157,0.4095492864396386,-1.4319235520110873,Normal,0.06838389428720282,0.6158865027487793,0.21450091867835705,0.44274909535118173,0.6387416304269001,0.4310194624945158,0.2723987900900187,0.15791326520670879,0.5491617474636756,0.3100324807349571,0.1777054693647612,0.12709198619570258,0.5969019674015832,0.2124856998939963,0.0440684296375065,2026-09-02T18:31:36Z
824390,677587,Brayan Rocchio,CLE,TOR,1,9,projected,Dylan Cease,Progressive Field,2026-09-02T22:40:00Z,3.403702665134381,1426,3625,0.3685353840912121,-0.8301587752593149,Normal,0.06781593442986934,0.5242255868689538,0.28483328638720373,0.5073715162533599,0.5688826976082298,0.3620267240250077,0.21587976315052224,0.11695693346323588,0.48174127561627145,0.25379697999244083,0.13930430913245845,0.10125084660476956,0.5109915875020274,0.14276334124734222,0.021397775206797323,2026-09-02T18:31:36Z
824390,664702,Myles Straw,TOR,CLE,0,9,projected,Joey Cantillo,Progressive Field,2026-09-02T22:40:00Z,3.3982718616329204,1693,1157,0.41672600251249947,0.9236792385731125,Normal,0.05123069369513575,0.52832647128051,0.2702226348318724,0.4882596341543525,0.567611810087207,0.36141939450443195,0.21579676913548596,0.11717277768376025,0.4674820366332846,0.2436949286713368,0.13309022590697175,0.0971148022291425,0.5148248861019921,0.14615870220183805,0.0226886349767712,2026-09-02T18:31:36Z
824470,699302,Héctor Rodríguez,CIN,SD,1,1,confirmed,Casey Mize,Great American Ball Park,2026-09-02T16:40:00Z,4.352740141013206,77,1577,0.5943945010896714,0.011797298390106,Normal,0.1590779719868617,0.6721526308606173,0.3234674079140329,0.6365345328940404,0.7309185275931068,0.5353893741034793,0.3674808302990719,0.2337747207892974,0.6617395121500408,0.419978595857059,0.2608690351423887,0.1847578535091776,0.6493507406873694,0.2673923674593712,0.0687111723049968,2026-09-02T15:30:47Z
824470,665487,Fernando Tatis Jr.,SD,CIN,0,1,confirmed,Brandon Williamson,Great American Ball Park,2026-09-02T16:40:00Z,4.821230300579234,2370,679,0.7306024098910595,-0.5882459223032405,Normal,0.1945763010904801,0.7183204243164548,0.419072002825662,0.5779131417062571,0.7653910796305068,0.5802529028116642,0.4130825816912924,0.2739035797535598,0.7119644745570077,0.4785626528553897,0.3108402597690139,0.2215032686227175,0.6920997391524053,0.3184802251253762,0.0959238013332762,2026-09-02T15:30:47Z
824470,682829,Elly De La Cruz,CIN,SD,1,2,confirmed,Casey Mize,Great American Ball Park,2026-09-02T16:40:00Z,4.352740141013205,2365,1577,0.6448421938754341,1.2876638809141034,Normal,0.138586554802277,0.6927692298825281,0.3318252418567539,0.7324241108291003,0.7363085059780524,0.5419193584631823,0.3736370706215764,0.2387875497121775,0.6745852052637288,0.4337931322293286,0.2718566952149142,0.1924782379041749,0.6684664292141478,0.2878203783467423,0.0778424977585624,2026-09-02T15:30:47Z
824470,669392,Samad Taylor,SD,CIN,0,2,confirmed,Brandon Williamson,Great American Ball Park,2026-09-02T16:40:00Z,4.326051315469112,192,679,0.5870809466098221,1.406553535026595,Normal,0.1081727631733417,0.669211987728025,0.3964368400988103,0.7074996904286251,0.6859258043585714,0.483887567817768,0.3202483283032231,0.1959005109777724,0.6207449789479689,0.3783527727286317,0.2287131067371313,0.1623177801066742,0.6466057510440077,0.2649345484403062,0.0678372965696127,2026-09-02T15:30:47Z
824470,701398,Sal Stewart,CIN,SD,1,3,confirmed,Casey Mize,Great American Ball Park,2026-09-02T16:40:00Z,4.301273335131195,662,1577,0.567364032015699,0.9737251527940094,Normal,0.208908562599875,0.6949042517269441,0.2824932418233251,0.6298107060624349,0.7480199092730492,0.5554955949982369,0.3861269050049743,0.2487743975473184,0.7058630662692972,0.4682016950675906,0.2997202915742982,0.2122271054018139,0.6704808961044532,0.2887709477470361,0.0775688317702694,2026-09-02T15:30:47Z
824470,701538,Jackson Merrill,SD,CIN,0,3,confirmed,Brandon Williamson,Great American Ball Park,2026-09-02T16:40:00Z,4.326051315469112,1653,679,0.5468492483274778,-0.0478025482032403,Normal,0.1642323009540444,0.6790436671211726,0.2911432856412665,0.6560853352926802,0.7214054078992995,0.5243801903792881,0.3572307174418584,0.2254166003180682,0.6755254269627928,0.4351229363015917,0.2730853535238061,0.193396029182976,0.6557225418193443,0.2744749822626064,0.0719075353023056,2026-09-02T15:30:47Z
824470,668709,JJ Bleday,CIN,SD,1,4,confirmed,Casey Mize,Great American Ball Park,2026-09-02T16:40:00Z,4.098873294941718,1994,1577,0.4799094741717977,0.2180907353531541,Normal,0.1423704614447879,0.6024134574336715,0.4003923518353806,0.626327748773393,0.6588277490723414,0.452764409850031,0.2915350186032582,0.17270741986329,0.61512425585413,0.3707604127731478,0.2217977001466734,0.1571419734140725,0.584420516903296,0.2033071125881541,0.0416831322755007,2026-09-02T15:30:47Z
824470,664034,Ty France,SD,CIN,0,4,confirmed,Brandon Williamson,Great American Ball Park,2026-09-02T16:40:00Z,4.326051315469112,2724,679,0.4954659802403971,0.9916136187750424,Normal,0.1356137263350975,0.6697551362950092,0.4144166400844761,0.5585302797866339,0.6936984418757608,0.4919841373115349,0.3271201461957384,0.2010282754435229,0.6389693853440218,0.3959958951889116,0.2418989796235923,0.1713935099863503,0.6471388741825559,0.2645850008020011,0.0671637387001599,2026-09-02T15:30:47Z
824470,663886,Tyler Stephenson,CIN,SD,1,5,confirmed,Casey Mize,Great American Ball Park,2026-09-02T16:40:00Z,3.985343429330981,1954,1577,0.4626189700292556,-0.0313937548499924,Normal,0.1344445957257654,0.647654514800672,0.2974185151023319,0.7136766038308964,0.6815242012019528,0.4764024300893957,0.3115617361279765,0.1875899346376919,0.627875129522511,0.382557660356714,0.2302290783755973,0.1627769342036674,0.6266834759008847,0.2404999610613428,0.0547249000705068,2026-09-02T15:30:47Z
824470,593428,Xander Bogaerts,SD,CIN,0,5,confirmed,Brandon Williamson,Great American Ball Park,2026-09-02T16:40:00Z,4.301148506639956,2841,679,0.5273562702888801,-0.6147857656448675,Normal,0.1195741749204856,0.6527702689384118,0.4360071533318675,0.5269832308476591,0.6920362027578948,0.4898780157632754,0.3250482680469024,0.1992691421503597,0.6124725809722288,0.3695320038340378,0.2216821178505138,0.1573510631840673,0.6313606823518306,0.2482798664141031,0.060019785944559,2026-09-02T15:30:47Z
824470,667472,Dane Myers,CIN,SD,1,6,confirmed,Casey Mize,Great American Ball Park,2026-09-02T16:40:00Z,3.720631127045264,789,1577,0.3892915907572051,0.6751431668171748,Normal,0.0899394213524102,0.6217715664472373,0.2726156916967706,0.6111909576900485,0.63372836993913,0.4253637794706318,0.2673296751792993,0.1539358459776973,0.5668357208176739,0.3245339697005449,0.1875142273743315,0.1336234421626522,0.6026334466046769,0.2163403170621099,0.04474972531636,2026-09-02T15:30:47Z
824470,682877,Juan Brito,CIN,SD,1,7,confirmed,Casey Mize,Great American Ball Park,2026-09-02T16:40:00Z,3.720631127045264,60,1577,0.41601469347692,-1.6305545538882846,Normal,0.0955408823101531,0.6098564135444272,0.2557529663349319,0.6543512155193942,0.592376258127465,0.3853680002739064,0.2350874113737437,0.1309165682702326,0.5740235766927853,0.33084272295221,0.191897551875055,0.1365504405456887,0.5914979617524334,0.2065483819696685,0.0412593876744494,2026-09-02T15:30:47Z
824470,669720,Austin Hays,SD,CIN,0,7,confirmed,Brandon Williamson,Great American Ball Park,2026-09-02T16:40:00Z,3.981008562783739,1896,679,0.4949586664642521,-1.1761756289399306,Normal,0.1370423558624028,0.6425610000794336,0.2694301333999415,0.6275274912198504,0.6843459566296036,0.4799114563421592,0.3150232845762291,0.1905631154511182,0.6326945524685238,0.3878248668181615,0.2345376730800162,0.1658799426668902,0.6219260969983303,0.2367040281729666,0.0538176856793599,2026-09-02T15:30:47Z
824470,680574,Matt McLain,CIN,SD,1,8,confirmed,Casey Mize,Great American Ball Park,2026-09-02T16:40:00Z,3.720631127045264,1412,1577,0.4538288516005223,-0.7062326180387011,Normal,0.1122615410368073,0.5867837833341766,0.2843591262702716,0.6991795723744897,0.6432428080056878,0.4348705316131794,0.2751140206583744,0.1595428256111371,0.5692337060370852,0.3265421226696653,0.1888440076333214,0.1344913337161512,0.5698947533674203,0.1885068616474921,0.0353245347855963,2026-09-02T15:30:47Z
824470,669134,Luis Campusano,SD,CIN,0,8,confirmed,Brandon Williamson,Great American Ball Park,2026-09-02T16:40:00Z,3.7149048830746056,727,679,0.4893074592024402,-0.3574134221676942,Normal,0.123071156735105,0.6048390553223629,0.3737475408812444,0.4841814317427509,0.6607990850092206,0.4533571175216752,0.2910709011729566,0.1716927366151198,0.5855801472132551,0.3416086082868776,0.1998251724475932,0.1420185024045387,0.5867960455101154,0.2031395801493588,0.0406570385474531,2026-09-02T15:30:47Z
824470,695490,Edwin Arroyo,CIN,SD,1,9,confirmed,Casey Mize,Great American Ball Park,2026-09-02T16:40:00Z,3.392662364641479,154,1577,0.3912256815769389,-2.416830192025901,Cold,0.0751946214933699,0.5783127460630918,0.2118917961508869,0.5676909468774383,0.5842017475119677,0.375696214317815,0.2262850235807287,0.1240157522148267,0.5280318148939346,0.2895815724173169,0.1626709050720955,0.1168593440691973,0.5621332551529061,0.1788899456164103,0.0309721113346064,2026-09-02T15:30:47Z
824470,630105,Jake Cronenworth,SD,CIN,0,9,confirmed,Brandon Williamson,Great American Ball Park,2026-09-02T16:40:00Z,3.714904883074606,2725,679,0.4733067416463921,-1.5363219906990822,Normal,0.0849147070189018,0.5681344752380607,0.3878355422662061,0.5735257835688118,0.6255089535661424,0.4176318703539402,0.2613065787866373,0.1498197587562103,0.5352692220500419,0.2980134534857138,0.1694490808823845,0.1215471386961478,0.5523478818291351,0.1756221250575139,0.0318981050902469,2026-09-02T15:30:47Z
824634,663538,Nico Hoerner,CHC,MIL,1,1,projected,Jacob Misiorowski,Wrigley Field,2026-09-02T23:40:00Z,4.520482270039159,3094,844,0.5637008830904803,0.3750592160305899,Normal,0.07721333346454878,0.6685128180892531,0.2924355730008952,0.5351337413890425,0.6907797668777207,0.48978835557542055,0.32587784585130697,0.20058231415476716,0.5924579448624262,0.3520278606942838,0.20934512447769257,0.14903474287696092,0.6456956303888262,0.26508674610794836,0.0685562495877617,2026-09-02T18:31:36Z
824634,592885,Christian Yelich,MIL,CHC,0,1,projected,David Peterson,Wrigley Field,2026-09-02T23:40:00Z,4.788895563075624,2691,2740,0.6358452553256565,0.8186158912315181,Normal,0.11217641757103122,0.6796109575874033,0.3661663268551233,0.802146800102853,0.7242784491669109,0.5294387569515245,0.3633992126919264,0.23162918332124474,0.6305222878838155,0.39001834068657787,0.2386247550817273,0.1695828416946748,0.6559539310461564,0.27785133384108296,0.07569014849202982,2026-09-02T18:31:36Z
824634,608324,Alex Bregman,CHC,MIL,1,2,projected,Jacob Misiorowski,Wrigley Field,2026-09-02T23:40:00Z,4.472093210631834,3139,844,0.562551113380296,1.432563358302738,Normal,0.1380592750414229,0.6335157655559704,0.39543537028413045,0.6178015900721098,0.6983103590637372,0.4978084651953424,0.3328268983344391,0.20587317104700384,0.6213179475466182,0.37926209331113414,0.2294788605471377,0.16288906961917463,0.6131557616901036,0.2324374609119911,0.05448163153648224,2026-09-02T18:31:36Z
824634,668930,Brice Turang,MIL,CHC,0,2,projected,David Peterson,Wrigley Field,2026-09-02T23:40:00Z,4.573347589333776,2314,2740,0.5535391975696315,-1.9561024375105716,Normal,0.09282201449364458,0.6586419947813511,0.3616062829674471,0.7867222198149677,0.6881828589363417,0.48721485953106497,0.3237997051067115,0.19911776667560888,0.5993769199947296,0.3588235941242751,0.21452390598895216,0.1526498637493621,0.636509177509798,0.25625254730483665,0.06501240825904701,2026-09-02T18:31:36Z
