game_pk,player_id,name,team,opponent,is_home,lineup_slot,lineup_status,opposing_pitcher,venue_name,start_time_utc,expected_pa,batter_pa_seen,pitcher_pa_seen,exp_runs,form_z,form_state,prob_hr,prob_hit,prob_walk,prob_k,prob_hrr_over_0.5,prob_hrr_over_1.5,prob_hrr_over_2.5,prob_hrr_over_3.5,prob_tb_over_0.5,prob_tb_over_1.5,prob_tb_over_2.5,prob_tb_over_3.5,prob_hits_over_0.5,prob_hits_over_1.5,prob_hits_over_2.5,predicted_at_utc
823824,805300,Jakob Marsee,MIA,CHC,1,2,projected,Shota Imanaga,loanDepot park,2026-09-04T23:10:00Z,4.218021219007411,769,1877,0.4991375715218404,-0.2402329192589132,Normal,0.08368443252700318,0.5850639287043848,0.3981728338084836,0.6536538211398581,0.629278964648217,0.4237899726915521,0.267904106683263,0.15567046315093658,0.5514960602010863,0.3138488946336872,0.18127321782042724,0.12967680701469983,0.5681423247353533,0.1916985502775108,0.03862004188666714,2026-09-04T03:38:05Z
823824,608324,Alex Bregman,CHC,MIA,0,2,projected,Janson Junk,loanDepot park,2026-09-04T23:10:00Z,4.709224498392565,3143,1002,0.5768619582444958,1.6465521280658681,Normal,0.13203401343729243,0.6865630999357132,0.3351372306915989,0.5169351588442873,0.7241921714439308,0.5287143398280711,0.3623050483959705,0.23045141053164822,0.6540728695690923,0.4133678024532527,0.25655798268987295,0.18211947779988943,0.6627925116343877,0.28413521958978805,0.07813657685669521,2026-09-04T03:38:05Z
823824,672640,Otto Lopez,MIA,CHC,1,3,projected,Shota Imanaga,loanDepot park,2026-09-04T23:10:00Z,4.218021219007412,1632,1877,0.4774633684130796,-0.8795466697097015,Normal,0.09894644785600906,0.6833159045557557,0.22395597189734773,0.46242205991163593,0.6913542288079996,0.48855888022566446,0.323356105858141,0.19753432118608152,0.6238236370424127,0.3799489849163364,0.22905988768734534,0.1622720361839401,0.6598517138112469,0.2765655279457641,0.07146972631942035,2026-09-04T03:38:05Z
823824,683737,Michael Busch,CHC,MIA,0,3,projected,Janson Junk,loanDepot park,2026-09-04T23:10:00Z,4.43678490747935,1865,1002,0.5018143167788331,-1.7321650035562612,Normal,0.12434052551856609,0.6739756620608663,0.3971746613679955,0.6320069183953569,0.7055994342921014,0.5058870608882505,0.34009546110789973,0.2116258207974104,0.6443443731805429,0.4019695398803887,0.24679952520653065,0.17492836300090583,0.6511422353517328,0.2696262609589365,0.07002973625105649,2026-09-04T03:38:05Z
823824,682663,Agustín Ramírez,MIA,CHC,1,4,projected,Shota Imanaga,loanDepot park,2026-09-04T23:10:00Z,4.187859386210606,782,1877,0.4676533244470799,0.43494974225637645,Normal,0.12608328958650564,0.6207420487726135,0.2906912976749564,0.6043938108797677,0.6665159852035837,0.4611314006027098,0.2989211270723167,0.17845665496110558,0.6083245453358842,0.36446687868946365,0.2172634760868232,0.1541035369904605,0.6016315686823386,0.21878324856503936,0.047550063682675066,2026-09-04T03:38:05Z
823824,664023,Ian Happ,CHC,MIA,0,4,projected,Janson Junk,loanDepot park,2026-09-04T23:10:00Z,4.436784907479349,3225,1002,0.5245608107461457,1.0406974573259518,Normal,0.12416664384457683,0.6686642763039403,0.4059153799372664,0.6997028140013102,0.7060248260732431,0.5062632871511408,0.3403690471064605,0.21180046456834736,0.6443008159830717,0.40181727525831956,0.24663275127900455,0.17480354712357687,0.6462140386757285,0.2643392822411962,0.06761907313495014,2026-09-04T03:38:05Z
823824,669065,Kyle Stowers,MIA,CHC,1,5,projected,Shota Imanaga,loanDepot park,2026-09-04T23:10:00Z,3.9752428819320054,1231,1877,0.41786811019208236,0.7908115969481566,Normal,0.14622288535488498,0.6011609425708226,0.29379475663993154,0.8086048915378551,0.661273228319254,0.4545840318302151,0.29250866649756013,0.17301024285591315,0.614991957844194,0.3697740167346475,0.22054232240324856,0.15611268557936234,0.5833709657166539,0.20129350490257664,0.040401919652750556,2026-09-04T03:38:05Z
823824,673548,Seiya Suzuki,CHC,MIA,0,5,projected,Janson Junk,loanDepot park,2026-09-04T23:10:00Z,4.369430735839976,2811,1002,0.47879585361839805,1.264127241442982,Normal,0.11824192760377271,0.6694159058960337,0.33367781480249264,0.6635943689738881,0.7111337390338142,0.5117075091059529,0.34504792533507733,0.2153133824939513,0.6387416336428803,0.3957052300856894,0.24164722898711563,0.17123381940992863,0.646931942137292,0.26438324528682366,0.06721332625642137,2026-09-04T03:38:05Z
823824,681715,Heriberto Hernández,MIA,CHC,1,6,projected,Shota Imanaga,loanDepot park,2026-09-04T23:10:00Z,3.813158453339509,700,1877,0.45497481591804867,-0.08185978609741666,Normal,0.18459647068862595,0.5859936611257719,0.31868098550523466,0.6945549990046157,0.6656004019019808,0.4584278388052118,0.29528400634235985,0.17471514318809286,0.6277740283938961,0.3814695404377242,0.22881878343797837,0.161612792891345,0.5691979916216516,0.18856518469529504,0.03567810343564768,2026-09-04T03:38:05Z
823824,624424,Michael Conforto,CHC,MIA,0,6,projected,Janson Junk,loanDepot park,2026-09-04T23:10:00Z,3.9148593315655797,1694,1002,0.43840446453601484,0.3698862646483677,Normal,0.1194100954271748,0.6103771860788897,0.3350489757974929,0.6178319323487239,0.6558675776817618,0.4493092942345576,0.28830447793668457,0.17008112319429103,0.5940905783230718,0.35041468060274145,0.20659142782094694,0.14669408220774569,0.5919759103123711,0.20925666576591062,0.04351806876138354,2026-09-04T03:38:05Z
823824,665052,Griffin Conine,MIA,CHC,1,7,projected,Shota Imanaga,loanDepot park,2026-09-04T23:10:00Z,3.5546495674069223,413,1877,0.4274696464680417,-0.6063664799663946,Normal,0.13858954479434885,0.555862071899493,0.2982172731606705,0.7577374398457454,0.6434007419962569,0.4341818378339007,0.27398312179442896,0.1583484315055677,0.5702688666427917,0.3265874175966856,0.18847055218814288,0.13417737109954625,0.5409572545623317,0.16519638882153082,0.027980196402754114,2026-09-04T03:38:05Z
823824,608348,Carson Kelly,CHC,MIA,0,7,projected,Janson Junk,loanDepot park,2026-09-04T23:10:00Z,3.9148593315655797,1610,1002,0.379839819389931,1.1119457401078827,Normal,0.08240450547339469,0.5974751015970677,0.2643942957652423,0.5215725776289142,0.6317050261388064,0.4245210002990038,0.2674182837966887,0.15456887540264572,0.5429221639446379,0.30498938996919983,0.17444382308534073,0.12494572795755735,0.57990870542016,0.19875757199163363,0.03982544044245535,2026-09-04T03:38:05Z
823824,688363,Graham Pauley,MIA,CHC,1,8,projected,Shota Imanaga,loanDepot park,2026-09-04T23:10:00Z,3.258571018311268,336,1877,0.3145443475303398,0.5709334359224948,Normal,0.0776788117410361,0.49662441944799207,0.20568920025547058,0.6042067512311557,0.5422694953525146,0.33799151018033724,0.19753064080770152,0.10451929104231113,0.4798894644256986,0.25150562795180603,0.13759471265609552,0.10012857754176495,0.4850844708514561,0.1252719584850315,0.01699412712453525,2026-09-04T03:38:05Z
823824,691718,Pete Crow-Armstrong,CHC,MIA,0,8,projected,Janson Junk,loanDepot park,2026-09-04T23:10:00Z,3.9148593315655797,1705,1002,0.5484814239223504,0.6606580403067408,Normal,0.1745120093652598,0.6553323359641074,0.2967211545472993,0.6150422467210294,0.7153724078037241,0.5144529726302696,0.3458195212250346,0.2145473726906969,0.6734754915780602,0.42977837648153944,0.2668665884503946,0.18823612167671105,0.633929994066503,0.24770326172781304,0.05788012044714484,2026-09-04T03:38:05Z
823824,691594,Javier Sanoja,MIA,CHC,1,9,projected,Shota Imanaga,loanDepot park,2026-09-04T23:10:00Z,3.258571018311268,777,1877,0.36513788243998213,1.2557663404240957,Normal,0.07913031572646032,0.571789687976255,0.17511295253226963,0.3222053234895339,0.5992319970768781,0.3885703910117845,0.2355838367795819,0.12995850016056398,0.5405211949331139,0.2986825476398618,0.16824327786567572,0.12051923903953812,0.5561667693705645,0.17261466792476782,0.02849376995612417,2026-09-04T03:38:05Z
823824,621438,Tyrone Taylor,CHC,MIA,0,9,projected,Janson Junk,loanDepot park,2026-09-04T23:10:00Z,3.350503908841731,1549,1002,0.39472318191200373,3.2036852513220553,Hot,0.07549550732819756,0.5531386711858203,0.1768075129396081,0.510676469097874,0.6068567027279512,0.39712632168327944,0.24324366395404176,0.1359357323033992,0.5264537185535756,0.2885120162736776,0.16208064054552934,0.11651752693216419,0.5384944182466909,0.1618079907898998,0.026592675557614267,2026-09-04T03:38:05Z
823905,660271,Shohei Ohtani,LAD,WSH,1,1,projected,Jackson Kent,UNIQLO Field at Dodger Stadium,2026-09-05T02:10:00Z,4.616642157706935,3316,88,0.7364483459671369,-1.5233432154984747,Normal,0.23301440809028295,0.714018966967067,0.4443037479821313,0.6967202143119354,0.7863830084521799,0.6067964432985913,0.43922940587992154,0.2961461981012145,0.743505015214471,0.5160494506660397,0.3428928010099954,0.2449121747728,0.6882547484904943,0.31219314790896635,0.09143827912141086,2026-09-04T03:38:05Z
823905,682928,CJ Abrams,WSH,LAD,0,1,projected,Blake Snell,UNIQLO Field at Dodger Stadium,2026-09-05T02:10:00Z,4.731791145488108,2739,2064,0.6014403433929439,-2.3240991436519227,Cold,0.11379091106108323,0.6420718526356344,0.39255559297144255,0.836830599181975,0.7010239756851718,0.502052059390553,0.33764950852553666,0.21047759181826267,0.6166863520566402,0.3756740378911203,0.22741313315914977,0.1616839583258824,0.6213795715440007,0.2420198281117417,0.05949818448429248,2026-09-04T03:38:05Z
823905,605141,Mookie Betts,LAD,WSH,1,2,projected,Jackson Kent,UNIQLO Field at Dodger Stadium,2026-09-05T02:10:00Z,4.494972364989135,2946,88,0.6791560300282596,0.9270145080844612,Normal,0.162228712635317,0.6946068119395999,0.47532117417891595,0.4072549249119934,0.7516354810483952,0.5609674619957313,0.3923587452350362,0.2548119412005024,0.681957538309696,0.4422230564654511,0.27900785359254565,0.19776256137308607,0.6702901915303356,0.290437182119401,0.07980845457263212,2026-09-04T03:38:05Z
823905,695578,James Wood,WSH,LAD,0,2,projected,Blake Snell,UNIQLO Field at Dodger Stadium,2026-09-05T02:10:00Z,4.731791145488107,1569,2064,0.6272400131959702,-0.6651542681752268,Normal,0.15110443234342721,0.6323198833246502,0.5604712167909224,0.8937173220126893,0.7163645550970784,0.5196011204992335,0.35382285870834906,0.2235519275456092,0.6340198599508974,0.3928145778667978,0.24052093588697573,0.1708462896959041,0.6122857844709775,0.23327277895946066,0.05589205970242133,2026-09-04T03:38:05Z
823905,669242,Tommy Edman,LAD,WSH,1,3,projected,Jackson Kent,UNIQLO Field at Dodger Stadium,2026-09-05T02:10:00Z,4.231650892653319,1930,88,0.5168865276512297,0.4199947580658457,Normal,0.0959820897354048,0.6545872208422975,0.3407639034193836,0.5509677291275673,0.6864041887395131,0.48303397382839486,0.3184221152045746,0.1936878785307734,0.6055345847135446,0.3622252383803004,0.21583348930977866,0.1531936895681633,0.6331699734807248,0.24908554759417623,0.05971770150182227,2026-09-04T03:38:05Z
823905,691781,Brady House,WSH,LAD,0,3,projected,Blake Snell,UNIQLO Field at Dodger Stadium,2026-09-05T02:10:00Z,4.347443510174798,566,2064,0.44245398253657237,1.4350846170772813,Normal,0.10289449130791165,0.6123589667710713,0.31180779841090694,0.8353135315463599,0.6475881626421682,0.4427134979172311,0.28412266271033254,0.16799158012186707,0.574250715706671,0.33428714308991075,0.19601170634655155,0.13978811250087161,0.5937083109478305,0.21396749564032735,0.04698385010452138,2026-09-04T03:38:05Z
823905,663656,Kyle Tucker,LAD,WSH,1,4,projected,Jackson Kent,UNIQLO Field at Dodger Stadium,2026-09-05T02:10:00Z,4.2261263226127666,2760,88,0.5240364706301004,-0.2625238968291283,Normal,0.12369392523564164,0.6437770650058796,0.45338624813564743,0.49912887568649555,0.7004715650565821,0.49847940710179095,0.3321000673544691,0.20429747873659138,0.62163386959451,0.3775292905320413,0.22712312801513446,0.16091699055638917,0.6231175567341205,0.23895668198390846,0.055445666090971804,2026-09-04T03:38:05Z
823905,695734,Daylen Lile,WSH,LAD,0,4,projected,Blake Snell,UNIQLO Field at Dodger Stadium,2026-09-05T02:10:00Z,4.347443510174797,935,2064,0.4741090490805159,0.9251097503109964,Normal,0.1053032351487485,0.6291038012668914,0.32962719845633554,0.725436041686281,0.677379029690439,0.4739863244145954,0.3110505399792672,0.18844857622031483,0.6046116283274087,0.3621760733619879,0.21627037613081215,0.15364946086431686,0.6093749210635893,0.2277639716905938,0.052078110038153595,2026-09-04T03:38:05Z
823905,518692,Freddie Freeman,LAD,WSH,1,5,projected,Jackson Kent,UNIQLO Field at Dodger Stadium,2026-09-05T02:10:00Z,4.2011578414366655,3289,88,0.5413524449688825,0.8323231452650284,Normal,0.10639011975640224,0.7181045696279258,0.389745548939171,0.5078261294283871,0.7392933800512332,0.5437342147985851,0.37394418752928765,0.2379523505640734,0.665422467625059,0.42203328975122606,0.26130307618485776,0.18458975765334712,0.6920773644427538,0.3118236413085889,0.08751848160119405,2026-09-04T03:38:05Z
823905,660688,Keibert Ruiz,WSH,LAD,0,5,projected,Blake Snell,UNIQLO Field at Dodger Stadium,2026-09-05T02:10:00Z,4.188192106510909,2064,2064,0.3685608245036789,1.359123819478887,Normal,0.07506714323273551,0.6139891456555938,0.2865410925899134,0.5464224098458906,0.635836289689867,0.4298212186417758,0.27262326716953944,0.15896705904223593,0.5510864447372243,0.31302714797069126,0.18053266341509852,0.12916726562495806,0.5952925220225934,0.21384215031604073,0.04612254058843891,2026-09-04T03:38:05Z
823905,669257,Will Smith,LAD,WSH,1,6,projected,Jackson Kent,UNIQLO Field at Dodger Stadium,2026-09-05T02:10:00Z,4.049735505966535,2324,88,0.5754891494428491,-0.35851503717106287,Normal,0.13304556807777354,0.6363941002144408,0.532633152365161,0.48653134116922164,0.6992445930415226,0.49600206239556777,0.3289836522921863,0.20115158846926068,0.6187775931877733,0.37361241098838893,0.22352224199443846,0.1582078599404768,0.6162900045287186,0.2307362007623475,0.05114800300509621,2026-09-04T03:38:05Z
823905,686611,Dylan Crews,WSH,LAD,0,6,projected,Blake Snell,UNIQLO Field at Dodger Stadium,2026-09-05T02:10:00Z,4.169092431856357,817,2064,0.44469484292793543,-0.6932583818636358,Normal,0.09973697325920389,0.5677048416781391,0.35521382984823824,0.7837070765956791,0.6221561277043303,0.41602721709436474,0.2611055842995517,0.15045748512797444,0.5432480086201157,0.3061847218840708,0.1757178210285985,0.12590149038029996,0.5518868691473635,0.17783633440902546,0.03379517192880451,2026-09-04T03:38:05Z
823905,606192,Teoscar Hernández,LAD,WSH,1,7,projected,Jackson Kent,UNIQLO Field at Dodger Stadium,2026-09-05T02:10:00Z,3.936005672186745,2815,88,0.4939445840961348,-0.19900167454984632,Normal,0.14111680198742058,0.6405698217739995,0.3599577956427744,0.6612539340924362,0.694713048814407,0.490356191142484,0.32348019309740905,0.19650678046257242,0.6308989066066171,0.3849282967250779,0.2316525966093651,0.16365002571512183,0.6202117621437915,0.2334921123775139,0.05162985597546807,2026-09-04T03:38:05Z
823905,677588,José Tena,WSH,LAD,0,7,projected,Blake Snell,UNIQLO Field at Dodger Stadium,2026-09-05T02:10:00Z,3.6118905094803173,643,2064,0.36083633694783335,-1.4687468910733745,Normal,0.061628351689080436,0.5326015408750249,0.33266792159044123,0.7932398783119716,0.5669993986502261,0.3622586169442353,0.21727640172014917,0.1187269123151738,0.48708427247772385,0.2592609546108927,0.14350215436839356,0.10411336218788957,0.5189373580255159,0.15095127831083835,0.0246936829608998,2026-09-04T03:38:05Z
823905,571970,Max Muncy,LAD,WSH,1,8,projected,Jackson Kent,UNIQLO Field at Dodger Stadium,2026-09-05T02:10:00Z,3.7916087210701304,2306,88,0.549947406927955,-1.053855321729331,Normal,0.16416167356603506,0.5676276241184657,0.46706535737608557,0.6387866238079009,0.6695935874081033,0.4622961762464155,0.29837871938923044,0.1769014503879393,0.6041026097360651,0.35829541577371105,0.21153903822596212,0.14983364124532167,0.5519691931482908,0.1746377795776495,0.03123904375142214,2026-09-04T03:38:05Z
823905,696285,Jacob Young,WSH,LAD,0,8,projected,Blake Snell,UNIQLO Field at Dodger Stadium,2026-09-05T02:10:00Z,3.6118905094803173,1431,2064,0.3979689371754218,0.8029804507757813,Normal,0.06429805758901651,0.5391433437233987,0.33123553634204606,0.5914003683371969,0.5746202906942296,0.36902794314123344,0.2223912791231773,0.12216929066543976,0.48706631375650766,0.25914124050784443,0.1433742329218809,0.1040222186370401,0.5251270395582143,0.15505287154713307,0.02571139337183644,2026-09-04T03:38:05Z
823905,500743,Miguel Rojas,LAD,WSH,1,9,projected,Jackson Kent,UNIQLO Field at Dodger Stadium,2026-09-05T02:10:00Z,3.26292859019296,1795,88,0.4068759197109348,0.32185245476913,Normal,0.06936836082279023,0.5682724190795323,0.32424133779710756,0.3166203847690988,0.5998538950573107,0.3891865016307756,0.23608614699771577,0.13031929661164435,0.5141984470178674,0.27747584053541924,0.15421457785492473,0.11119383253515776,0.5528553526734856,0.17019399447096903,0.027853622342584983,2026-09-04T03:38:05Z
823905,683083,Nasim Nuñez,WSH,LAD,0,9,projected,Blake Snell,UNIQLO Field at Dodger Stadium,2026-09-05T02:10:00Z,3.4182285289852974,632,2064,0.36127308650557427,-1.568822379167381,Normal,0.047726657364664325,0.48082937700165296,0.32356597174299384,0.636587297913175,0.5230064618115123,0.3228409427704616,0.18717126461818484,0.09821884965935443,0.4175215157985224,0.20825401534098342,0.11104961353878932,0.08228160993689403,0.4699559293499946,0.1180759114004854,0.016024032003944505,2026-09-04T03:38:05Z
824067,668942,Josh Rojas,KC,TOR,1,1,projected,Jameson Taillon,Kauffman Stadium,2026-09-05T00:10:00Z,4.325738787879339,1645,2943,0.5183534534532219,0.7559058520131436,Normal,0.09606919444107885,0.6208444163193048,0.32544212458303895,0.5837775805988622,0.6458888660932997,0.4408738388719465,0.28250413667746943,0.16673733831638585,0.5764206310126071,0.33615536708231836,0.19731407172122511,0.1406673698791583,0.6016501588428588,0.22088783745281937,0.049505096330695234,2026-09-04T03:38:05Z
824067,543807,George Springer,TOR,KC,0,1,projected,Daniel Lynch IV,Kauffman Stadium,2026-09-05T00:10:00Z,4.773316829266614,2916,1540,0.6810241165521072,0.9624585689289857,Normal,0.15308375862240647,0.7128430593023649,0.4080511803273809,0.5485443934992249,0.7500872445755246,0.560511812544297,0.393168226971916,0.2565154141726897,0.6811580439663382,0.44294553534490544,0.2806394031840084,0.19938391717810233,0.6871492010731899,0.31220074906517614,0.0923667347952888,2026-09-04T03:38:05Z
824067,677951,Bobby Witt Jr.,KC,TOR,1,2,projected,Jameson Taillon,Kauffman Stadium,2026-09-05T00:10:00Z,4.325738787879338,3261,2943,0.5603130718779148,0.17607498945060437,Normal,0.12215958324513329,0.7049157785466683,0.2314716406535986,0.553703730364685,0.733025103382881,0.5377798643283713,0.3695209999437622,0.23524686359638253,0.6719949930234519,0.43081271914634034,0.2692938665606362,0.19058693956601022,0.6798245124385813,0.3003918289756013,0.08370947911291494,2026-09-04T03:38:05Z
824067,669701,Josh Smith,TOR,KC,0,2,projected,Daniel Lynch IV,Kauffman Stadium,2026-09-05T00:10:00Z,4.385258675652494,1834,1540,0.46302802831846596,-0.7669615960311922,Normal,0.06754272279102612,0.6147285756086234,0.38313235693783637,0.5903165113819279,0.6364185267718269,0.43171209718418896,0.27509638617617316,0.16142629242243206,0.5459030786111565,0.3097818611540408,0.1788340384119849,0.12812579384484624,0.5958972207308304,0.2165499930507931,0.04825303768133951,2026-09-04T03:38:05Z
824067,686469,Vinnie Pasquantino,KC,TOR,1,3,projected,Jameson Taillon,Kauffman Stadium,2026-09-05T00:10:00Z,4.317460802164778,2200,2943,0.4669375404301666,0.6032253954825301,Normal,0.15059748703789286,0.6598521242568718,0.3537313712279554,0.4552723022310341,0.692214003961609,0.48985516537189955,0.32483385152398664,0.19895991319285958,0.6480246916093587,0.404743363320739,0.24834424807972588,0.17577602365927145,0.6380539764764313,0.25462392642628523,0.062503853675172,2026-09-04T03:38:05Z
824067,664770,Nathan Lukes,TOR,KC,0,3,projected,Daniel Lynch IV,Kauffman Stadium,2026-09-05T00:10:00Z,4.3304316004639425,935,1540,0.42914471672736015,-0.35813225502319246,Normal,0.0815775536359715,0.6422654742020742,0.2973074038678766,0.4979865845527191,0.6606075389889893,0.45611801618851666,0.29551164985675576,0.1765458974519626,0.5796899158982126,0.3390683487124955,0.19939879081845108,0.14209240690138056,0.621652153067214,0.2393574865676319,0.056700585188886855,2026-09-04T03:38:05Z
824067,521692,Salvador Perez,KC,TOR,1,4,projected,Jameson Taillon,Kauffman Stadium,2026-09-05T00:10:00Z,4.194925100150231,2897,2943,0.35760587851417996,0.48734215570321254,Normal,0.1328844304820874,0.6412147268725319,0.1870550363345048,0.580217283751873,0.6692773378335896,0.46410163869266086,0.301519943387268,0.18045602164430932,0.6192397901907375,0.37502822855987916,0.22514510234222354,0.1595176285791577,0.6207361508538404,0.23643336540499404,0.054277950076255625,2026-09-04T03:38:05Z
824067,665489,Vladimir Guerrero Jr.,TOR,KC,0,4,projected,Daniel Lynch IV,Kauffman Stadium,2026-09-05T00:10:00Z,4.3304316004639425,3294,1540,0.4845177420867633,0.012242125487964774,Normal,0.1133789091555654,0.6893346323153978,0.3429833938974941,0.4387883577360144,0.7144191989288757,0.5158366197868481,0.3489964282333234,0.21854401967760784,0.6369927679989847,0.3941905365290985,0.2405292914436891,0.17042862044609164,0.6653908019628976,0.28441171134536947,0.07625093864936361,2026-09-04T03:38:05Z
824067,686681,Michael Massey,KC,TOR,1,5,projected,Jameson Taillon,Kauffman Stadium,2026-09-05T00:10:00Z,3.8919278717209256,1658,2943,0.40959882132903896,1.8427747670725336,Normal,0.11312486808823265,0.6328140326041675,0.23054972665428652,0.48050022215654004,0.658356235474602,0.4512803626578657,0.28949889696989284,0.17060641127983403,0.600314130636814,0.3555569967473623,0.20994195152992998,0.14884149852115494,0.6129680065901627,0.22695539291803338,0.04922648482124903,2026-09-04T03:38:05Z
824067,660821,Jesús Sánchez,TOR,KC,0,5,projected,Daniel Lynch IV,Kauffman Stadium,2026-09-05T00:10:00Z,4.030266731306853,2073,1540,0.3914768928282526,-0.7392416564974411,Normal,0.0807706049867243,0.6057375272148696,0.30491592998244,0.6341875450233485,0.6432520393405009,0.43685009536510316,0.2781438357982324,0.16277730776915608,0.5632625077262463,0.3231275463706367,0.18735467839934072,0.13371605396289712,0.5875988643021957,0.20633908815759822,0.0429441147189671,2026-09-04T03:38:05Z
824067,686555,Isaac Collins,KC,TOR,1,6,projected,Jameson Taillon,Kauffman Stadium,2026-09-05T00:10:00Z,3.7902147631514578,918,2943,0.40294537032441213,-0.3562192412946815,Normal,0.08477930576247403,0.5780946941492124,0.3890906806937527,0.5456830918987533,0.6082881712725848,0.4006915724870785,0.2473713875779669,0.13964959005407462,0.5454266384752147,0.30620623205756536,0.17481901814066753,0.12509025802274001,0.5617866923453324,0.1825731311227388,0.033749563395296465,2026-09-04T03:38:05Z
824067,672386,Alejandro Kirk,TOR,KC,0,6,projected,Daniel Lynch IV,Kauffman Stadium,2026-09-05T00:10:00Z,4.030266731306853,2104,1540,0.37387798814591955,-0.5585128629039766,Normal,0.10347299031520997,0.6567509526273548,0.35018304178897824,0.3893606036759806,0.6588797590204291,0.4528342026044128,0.291587024972714,0.17275118750721766,0.5974370162781265,0.35392041804363955,0.20935424038126807,0.14864119565187978,0.6352126715120425,0.24995818308367085,0.05931759202284479,2026-09-04T03:38:05Z
824067,679845,Nick Loftin,KC,TOR,1,7,projected,Jameson Taillon,Kauffman Stadium,2026-09-05T00:10:00Z,3.567448636575343,792,2943,0.3407752387456822,-0.7946724725798937,Normal,0.06789663914491031,0.5496127512136029,0.2511116901666401,0.4653280912885443,0.5740369297312047,0.3678329809321696,0.22103051818907454,0.12093023627565132,0.5112135526346673,0.27729727469390375,0.15498133850653031,0.11175967183379057,0.5350616618571169,0.1610090573067971,0.026840281501201674,2026-09-04T03:38:05Z
824067,665926,Andrés Giménez,TOR,KC,0,7,projected,Daniel Lynch IV,Kauffman Stadium,2026-09-05T00:10:00Z,3.9963442968635237,2620,1540,0.3723314721310769,0.2234441825377406,Normal,0.06243339672103581,0.6099200514998234,0.26416419490501314,0.531343498199434,0.6342559769682286,0.42736974607815914,0.26998325836290377,0.15659542160853313,0.5375290220791389,0.30072669886578074,0.17164907739664448,0.12308982875224729,0.5915426529582718,0.2091289400105167,0.04365720131705169,2026-09-04T03:38:05Z
824067,664728,Kyle Isbel,KC,TOR,1,8,projected,Jameson Taillon,Kauffman Stadium,2026-09-05T00:10:00Z,3.4351698146915464,1693,2943,0.3827048582501356,-1.4786173431902907,Normal,0.0772263911469839,0.5512275138362223,0.2246590231438852,0.49415235261808066,0.5878935776336954,0.37960551423485617,0.22958341736112473,0.12645649167829434,0.5206082639677276,0.28396099580217976,0.15906132379239032,0.1144653378638852,0.5366659013044901,0.16076580236649768,0.026258833846950144,2026-09-04T03:38:05Z
824067,676391,Ernie Clement,TOR,KC,0,8,projected,Daniel Lynch IV,Kauffman Stadium,2026-09-05T00:10:00Z,3.7523943581808297,1815,1540,0.43073307222842255,-1.6374118421848387,Normal,0.07246432935949779,0.6428755017772987,0.21026119267620563,0.34201543251747335,0.6573181499952909,0.4498964821015916,0.2881929916419169,0.16958072773712704,0.5735994441969572,0.3309149299939835,0.19221445888888342,0.13687099049139437,0.62237917628288,0.23529209836638962,0.052315431841097076,2026-09-04T03:38:05Z
824067,571912,Luke Maile,KC,TOR,1,9,projected,Jameson Taillon,Kauffman Stadium,2026-09-05T00:10:00Z,3.142239188950639,647,2943,0.29545210274778044,-1.545268136091303,Normal,0.06496577932306691,0.49826857543534275,0.20868606332058204,0.6476079968477081,0.52988071701767,0.32633810148210096,0.18835165629337353,0.09811295686871543,0.4602134582855021,0.23607562542147298,0.1274712143046105,0.0933647197983723,0.4867590244565499,0.1245177411666375,0.016215820310219356,2026-09-04T03:38:05Z
824067,664702,Myles Straw,TOR,KC,0,9,projected,Daniel Lynch IV,Kauffman Stadium,2026-09-05T00:10:00Z,3.3905741568659904,1697,1540,0.43737757945614886,1.3224237992483208,Normal,0.052858137188778645,0.5565338990868715,0.26144211998095906,0.3816097390631883,0.5871892912195193,0.37901945705016327,0.2292286025331075,0.12630988973182194,0.49128665219775824,0.2611106721426472,0.1441821625930001,0.10456096351420335,0.5416703867904034,0.16452359586686213,0.02749785951148611,2026-09-04T03:38:05Z
824146,514888,Jose Altuve,HOU,AZ,1,1,projected,Merrill Kelly,Daikin Park,2026-09-05T00:10:00Z,4.552343249280987,2833,3195,0.6014981367263066,-0.14176657735060558,Normal,0.12342616103618916,0.7053364712206216,0.30123326787528854,0.6086442657101531,0.7439645284853199,0.5519136259563527,0.3839140497606943,0.2479726619531906,0.6552834117521978,0.4139125714252994,0.2565257111053127,0.1819048788894139,0.6802170722195865,0.30239575088485066,0.0861185900000947,2026-09-04T03:38:05Z
824146,682998,Corbin Carroll,AZ,HOU,0,1,projected,Cristian Javier,Daikin Park,2026-09-05T00:10:00Z,4.783248074845312,2684,1786,0.8084314359389035,-0.9710299495024245,Normal,0.15538933250235745,0.6739030382209854,0.4871671242288526,0.6943111773374928,0.7580158013769074,0.570512403570358,0.4030755235808125,0.2650312860157515,0.6886210768063799,0.45132803957833717,0.28759618279362376,0.20441968779650696,0.6510158742822226,0.27211732638984104,0.07287197227158851,2026-09-04T03:38:05Z
824146,665161,Jeremy Peña,HOU,AZ,1,2,projected,Merrill Kelly,Daikin Park,2026-09-05T00:10:00Z,4.403160353458939,2775,3195,0.5590232146615013,-1.0242945837009183,Normal,0.12223812809461256,0.6992652495308429,0.2539075855797877,0.6812890777257721,0.7243598706456331,0.5273631120759431,0.35974599452587314,0.22732572676397944,0.651052973537848,0.40855254924251866,0.2517273135860232,0.17830036481337797,0.6746149592253738,0.2944921700719519,0.08114435256884914,2026-09-04T03:38:05Z
